4129,front,-304.814636,106.716934,0,0,0,0,235.171646,371.307343,0,0,0,0,0,0,0,0
4130,front,-308.40506,92.937988,0,0,0,0,220.129654,381.524628,0,0,0,0,0,0,0,0
4132,front,-311.729492,71.578796,0,0,0,0,197.624695,398.463135,0,0,0,0,0,0,0,0
4133,front,-303.512848,57.107018,0,0,0,0,186.365204,411.843628,0,0,0,0,0,0,0,0
4134,front,-317.637848,51.341293,0,0,0,0,175.215729,415.337921,0,0,0,0,0,0,0,0
4135,front,-318.013428,40.215523,0,0,0,0,164.036301,425.388245,0,0,0,0,0,0,0,0
4136,front,-299.318115,26.737576,0,0,0,0,156.542542,441.85614,0,0,0,0,0,0,0,0
4137,front,0,0,-314.885406,16.768888,0,0,0,0,141.746017,448.661133,0,0,0,0,0,0
4142,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4143,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4150,front,0,0,0,0,-407.330627,159.998291,0,0,0,0,235.584244,341.196228,0,0,0,0
4187,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4194,front,-250.229126,10.155777,0,0,0,0,156.382874,474.247131,0,0,0,0,0,0,0,0
4196,front,-247.141693,40.421879,0,0,0,0,193.559875,437.907715,0,0,0,0,0,0,0,0
4197,front,-240.965073,53.200764,0,0,0,0,212.22377,424.520294,0,0,0,0,0,0,0,0
4198,front,-240.498383,68.798058,0,0,0,0,230.990692,407.801239,0,0,0,0,0,0,0,0
4199,front,-231.548294,83.033516,0,0,0,0,253.52124,394.267914,0,0,0,0,0,0,0,0
4200,front,-228.624115,101.192352,0,0,0,0,276.186096,377.378571,0,0,0,0,0,0,0,0
4201,front,-236.839401,121.316208,0,0,0,0,291.444336,360.514008,0,0,0,0,0,0,0,0
4202,front,-235.818771,139.728668,0,0,0,0,310.45755,346.890198,0,0,0,0,0,0,0,0
4203,front,-235.904602,160.48999,0,0,0,0,329.535522,333.227112,0,0,0,0,0,0,0,0
4204,front,-235.436996,177.934982,0,0,0,0,344.829834,322.945312,0,0,0,0,0,0,0,0
4205,front,-237.923599,204.925262,0,0,0,0,364.023193,309.214386,0,0,0,0,0,0,0,0
4206,front,-223.23233,209.86319,0,0,0,0,379.241455,305.697052,0,0,0,0,0,0,0,0
4207,front,-216.53978,224.046478,0,0,0,0,394.569611,298.780243,0,0,0,0,0,0,0,0
4208,front,-215.545242,240.665253,0,0,0,0,406.131104,291.882446,0,0,0,0,0,0,0,0
4209,front,-217.637329,269.957275,0,0,0,0,421.609985,281.530457,0,0,0,0,0,0,0,0
4210,front,-217.667969,292.154205,0,0,0,0,433.220703,274.612244,0,0,0,0,0,0,0,0
4211,front,-208.561874,301.649719,-250.011871,25.910114,0,0,444.751068,271.128998,174.940079,454.50119,0,0,0,0,0,0
4212,front,-208.915359,328.429108,-232.965759,43.15852,0,0,456.39975,264.20282,204.67955,437.719116,0,0,0,0,0,0
4213,front,-190.436386,322.559845,-235.784592,63.080524,0,0,467.855316,264.17392,227.194122,414.439545,0,0,0,0,0,0
4214,front,-214.048248,378.563904,-231.548294,83.033516,0,0,471.999512,253.802979,253.52124,394.267914,0,0,0,0,0,0
4215,front,0,0,-223.57962,97.717339,0,0,0,0,276.134277,380.703827,0,0,0,0,0,0
4216,front,-222.274643,121.30938,0,0,0,0,302.699799,360.38269,0,0,0,0,0,0,0,0
4217,front,-194.522888,410.327728,-216.201736,138.976852,0,0,495.186646,246.843811,325.500305,346.732178,0,0,0,0,0,0
4218,front,-184.485901,428.561188,-214.491333,153.593658,0,0,506.801941,243.369904,340.770081,336.491211,0,0,0,0,0,0
4219,front,-193.324478,484.396179,-216.091171,181.866837,0,0,514.712524,236.420639,363.787872,319.396912,0,0,0,0,0,0
4220,front,-190.487717,513.804688,-210.788803,200.742004,0,0,522.513611,232.944183,382.945435,309.072418,0,0,0,0,0,0
4221,front,-182.464691,510.009857,-204.066299,214.045517,0,0,526.355774,232.947617,398.275208,302.166565,0,0,0,0,0,0
4222,front,-179.23587,542.888184,-206.797592,247.772659,0,0,534.16748,229.472321,417.620056,288.401276,0,0,0,0,0,0
4223,front,-190.894638,633.482361,-200.431564,265.65564,0,0,542.113586,222.504349,433.025787,281.479462,0,0,0,0,0,0
4224,front,-167.337601,576.042297,-199.78746,287.187927,0,0,545.835876,226.004257,444.650543,274.568359,0,0,0,0,0,0
4224,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4225,front,-190.940811,296.578613,0,0,0,0,456.192566,271.093018,0,0,0,0,0,0,0,0
4225,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4226,front,-163.345993,618.701111,-190.436386,322.559845,0,0,553.665894,222.529633,467.855316,264.17392,0,0,0,0,0,0
4227,front,-184.10434,350.667175,0,0,0,0,483.363953,257.241821,0,0,0,0,0,0,0,0
4228,front,-180.875214,366.460266,0,0,0,0,491.129913,253.774994,0,0,0,0,0,0,0,0
4229,front,-154.301773,726.839294,-171.265793,381.34079,0,0,569.349304,215.578888,502.735626,250.306641,0,0,0,0,0,0
4230,front,-131.813751,654.282898,-174.216187,402.41275,0,0,573.073853,219.09343,506.685089,246.83989,0,0,0,0,0,0
4231,front,-152.148178,496.355225,-174.151276,448.725281,0,0,541.734802,232.970947,518.431763,239.899796,0,0,0,0,0,0
4232,front,-128.034531,785.034668,-160.314224,443.051239,0,0,584.926453,212.134399,526.111877,239.906723,0,0,0,0,0,0
4233,front,-156.343094,468.197815,0,0,0,0,533.919495,236.439087,0,0,0,0,0,0,0,0
4234,front,-107.89003,774.447144,-152.148178,496.355225,0,0,592.654358,212.169891,541.734802,232.970947,0,0,0,0,0,0
4235,front,-107.89003,774.447144,-144.964218,493.291138,0,0,592.654358,212.169891,545.582153,232.979187,0,0,0,0,0,0
4235,front,0,0,0,0,-414.579498,153.416992,0,0,0,0,228.060822,344.678894,0,0,0,0
4236,front,-107.89003,774.447144,-140.194916,524.832581,0,0,592.654358,212.169891,553.408142,229.512222,0,0,0,0,0,0
4237,front,-109.169502,862.879456,-125.657784,518.664246,0,0,596.659546,208.680038,561.111572,229.534897,0,0,0,0,0,0
4238,front,-109.169502,862.879456,-127.355934,557.341614,0,0,596.659546,208.680038,565.095886,226.057281,0,0,0,0,0,0
4239,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4240,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4241,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4241,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4242,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4243,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4244,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4245,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4246,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4247,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4248,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4249,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4250,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4250,front,0,0,0,0,-418.888519,160.700424,0,0,0,0,231.844971,341.257874,0,0,0,0
4251,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4252,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4253,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4255,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4256,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4257,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4258,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4259,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4260,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4261,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4262,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4263,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4264,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4265,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4266,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4267,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4268,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4269,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4270,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4271,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4272,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4273,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4274,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4275,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4276,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4277,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4278,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4279,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4280,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4281,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4282,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4283,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4284,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4284,front,-589.858459,189.974655,-702.512939,84.095314,0,0,202.049469,335.062134,127.339836,376.739227,0,0,0,0,0,0
4285,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4286,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4287,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4288,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4289,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4290,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4291,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4292,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4293,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4294,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4296,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4297,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4298,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4299,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4300,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4301,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4302,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4303,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4304,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4305,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4306,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4307,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4308,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4309,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4310,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4311,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4312,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4313,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4314,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4315,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4316,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4317,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4318,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4319,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4320,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4321,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4322,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4323,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4324,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4325,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4326,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4327,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4328,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4329,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4330,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4331,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4332,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4333,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4334,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4335,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4336,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4337,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4338,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4339,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4340,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4344,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4345,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4346,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4347,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4348,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4349,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4354,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4355,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4356,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4357,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4358,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4359,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4360,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4361,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4362,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4363,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4364,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4365,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4366,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4367,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4368,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4369,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4370,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4371,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4372,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4373,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4374,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4375,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4376,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4377,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4378,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4379,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4380,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4381,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4383,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4384,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4385,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4386,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4387,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4388,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4389,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4389,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4390,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4390,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4391,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4392,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4393,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4394,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4396,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4397,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4399,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4400,front,-276.460876,685.110413,-274.846039,636.118591,0,0,511.352448,222.479156,503.553833,225.972092,0,0,0,0,0,0
4401,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4402,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4403,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4404,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4405,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4406,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4407,front,-291.875458,751.379517,-308.41275,614.113892,0,0,515.31543,218.985214,484.261597,229.480911,0,0,0,0,0,0
4408,front,-305.424591,760.877197,-306.451508,575.122131,0,0,511.473083,218.985687,476.487061,232.977859,0,0,0,0,0,0
4409,front,-314.740997,710.38855,-330.613403,589.064026,0,0,499.833923,222.48555,468.830322,232.996902,0,0,0,0,0,0
4410,front,-306.451508,575.122131,-469.139099,465.1586,0,0,476.487061,232.977859,372.846985,257.786469,0,0,0,0,0,0
4411,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4412,front,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4415,front,-286.513916,643.292236,-325.211243,467.991272,0,0,499.716156,225.97493,437.832642,246.992996,0,0,0,0,0,0
4416,front,-286.513916,643.292236,-325.115265,444.849121,0,0,499.716156,225.97493,430.1026,250.490768,0,0,0,0,0,0
4418,front,-315.910034,400.272217,0,0,0,0,418.473694,257.463165,0,0,0,0,0,0,0,0
4419,front,-299.718201,359.650696,0,0,0,0,410.669586,264.404785,0,0,0,0,0,0,0,0
4420,front,-324.122467,667.073792,-318.421356,366.452423,0,0,488.20929,225.989197,403.062225,264.451904,0,0,0,0,0,0
4421,front,-337.634583,675.838623,-303.61673,331.221863,0,0,484.375702,225.995865,395.27771,271.384857,0,0,0,0,0,0
4422,front,-333.651917,629.492126,-305.858795,318.364594,0,0,476.599121,229.496643,387.593445,274.874146,0,0,0,0,0,0
4423,front,-330.613403,589.064026,-308.287964,306.27829,0,0,468.830322,232.996902,379.916901,278.362946,0,0,0,0,0,0
4424,front,-316.522888,546.943787,-310.900269,294.879486,0,0,464.894257,236.485001,372.248108,281.851227,0,0,0,0,0,0
4425,front,-316.522888,546.943787,-313.692627,284.094757,0,0,464.894257,236.485001,364.587097,285.33902,0,0,0,0,0,0
4426,front,-319.815857,264.119659,0,0,0,0,349.28833,292.31311,0,0,0,0,0,0,0,0
4427,front,-318.047516,244.147675,0,0,0,0,337.797241,299.24646,0,0,0,0,0,0,0,0
4428,front,-314.651093,488.004608,-308.975739,224.642227,0,0,449.389709,243.479721,330.099731,306.131927,0,0,0,0,0,0
4429,front,-325.742249,493.509827,-321.061462,218.361069,0,0,445.570404,243.49472,318.714325,309.653046,0,0,0,0,0,0
4430,front,-337.252258,499.276093,-313.06839,201.328384,0,0,441.752136,243.510681,311.042542,316.524139,0,0,0,0,0,0
4431,front,-304.399139,435.588074,-321.881226,187.772766,0,0,437.730774,250.455063,295.860565,323.475922,0,0,0,0,0,0
4432,front,-314.572632,440.115814,-312.356445,166.620773,0,0,433.916168,250.472443,284.405273,333.748047,0,0,0,0,0,0
4433,front,-336.0513,449.800659,-333.366516,161.843063,0,0,426.29007,250.510056,269.338959,337.320282,0,0,0,0,0,0
4434,front,-325.407867,423.743164,-325.124542,143.145706,0,0,422.380341,253.988052,257.936981,347.564331,0,0,0,0,0,0
4435,front,-336.568604,408.701111,-336.575378,132.081696,0,0,410.859009,257.507446,242.871765,354.493805,0,0,0,0,0,0
4436,front,-327.015594,386.569031,-320.898132,111.089333,0,0,406.959076,260.98111,231.483017,368.034515,0,0,0,0,0,0
4437,front,-327.015594,386.569031,-324.312469,96.590553,0,0,406.959076,260.98111,216.443054,378.265869,0,0,0,0,0,0
4438,front,-359.286438,399.226898,-329.80014,87.087837,0,0,395.550232,261.056854,205.198013,385.097076,0,0,0,0,0,0
4439,front,-349.103058,377.811676,-326.089478,65.937157,0,0,391.658875,264.529755,186.452164,401.965881,0,0,0,0,0,0
4440,front,-331.61264,340.451569,-341.347595,55.857208,0,0,383.885376,271.466949,171.560898,408.836121,0,0,0,0,0,0
4441,front,-333.660492,327.064087,-333.129822,41.338837,0,0,376.209656,274.961243,160.357941,422.187531,0,0,0,0,0,0
4442,front,-335.948151,314.484467,-334.218475,29.988096,0,0,368.541687,278.455017,149.207916,432.224884,0,0,0,0,0,0
4443,front,-313.692627,284.094757,-353.395294,15.055962,0,0,364.587097,285.33902,130.709808,442.395203,0,0,0,0,0,0
4444,front,-316.664459,273.860291,0,0,0,0,356.933838,288.826324,0,0,0,0,0,0,0,0
4445,front,-319.815857,264.119659,0,0,0,0,349.28833,292.31311,0,0,0,0,0,0,0,0
4446,front,-297.429749,231.076202,0,0,0,0,341.499603,302.614563,0,0,0,0,0,0,0,0
4447,front,-321.701782,235.714081,0,0,0,0,330.17215,302.730072,0,0,0,0,0,0,0,0
4448,front,-325.534302,227.59964,0,0,0,0,322.55481,306.213226,0,0,0,0,0,0,0,0
4449,front,-325.188721,210.88562,0,0,0,0,311.10965,313.133545,0,0,0,0,0,0,0,0
4450,front,-329.502502,203.639816,0,0,0,0,303.512726,316.613495,0,0,0,0,0,0,0,0
4451,front,-321.881226,187.772766,0,0,0,0,295.860565,323.475922,0,0,0,0,0,0,0,0
4452,front,-323.233978,174.095016,0,0,0,0,284.4646,330.375824,0,0,0,0,0,0,0,0
4453,front,-317.259155,160.704102,0,0,0,0,276.840607,337.216705,0,0,0,0,0,0,0,0
4454,front,-319.748962,148.748642,0,0,0,0,265.481232,344.098816,0,0,0,0,0,0,0,0
4455,front,-315.082184,137.159241,0,0,0,0,257.885437,350.918152,0,0,0,0,0,0,0,0
4457,front,-322.551697,116.062317,0,0,0,0,235.260376,364.639221,0,0,0,0,0,0,0,0
4458,front,-318.008118,101.555305,0,0,0,0,223.937485,374.816498,0,0,0,0,0,0,0,0
4459,front,-323.131256,92.055687,0,0,0,0,212.679779,381.650391,0,0,0,0,0,0,0,0
4460,front,-321.140259,83.294495,0,0,0,0,205.162445,388.410858,0,0,0,0,0,0,0,0
4461,front,-319.025513,70.812408,0,0,0,0,193.909439,398.530029,0,0,0,0,0,0,0,0
4463,front,-325.220825,54.07486,0,0,0,0,175.24144,412.052765,0,0,0,0,0,0,0,0
4464,front,-332.98587,45.17868,0,0,0,0,164.08075,418.836029,0,0,0,0,0,0,0,0
4465,front,-333.383209,37.530445,0,0,0,0,156.638199,425.536194,0,0,0,0,0,0,0,0
4466,front,-327.53302,24.172594,0,0,0,0,145.481094,438.824829,0,0,0,0,0,0,0,0
4467,front,-337.222748,15.063181,0,0,0,0,134.384125,445.56781,0,0,0,0,0,0,0,0
4515,front,-314.885406,16.768888,0,0,0,0,141.746017,448.661133,0,0,0,0,0,0,0,0
4516,front,-304.936005,32.184685,0,0,0,0,160.27565,435.264435,0,0,0,0,0,0,0,0
4517,front,-310.76886,41.472141,0,0,0,0,167.736877,425.315735,0,0,0,0,0,0,0,0
4518,front,-303.448914,53.438602,0,0,0,0,182.628922,415.198059,0,0,0,0,0,0,0,0
4519,front,-311.26825,67.628242,0,0,0,0,193.877991,401.829742,0,0,0,0,0,0,0,0
4520,front,-298.411346,76.92347,0,0,0,0,208.811707,394.964172,0,0,0,0,0,0,0,0
4521,front,-301.424255,93.351898,0,0,0,0,223.85614,381.463196,0,0,0,0,0,0,0,0
4522,front,-297.898956,106.932106,0,0,0,0,238.904633,371.248962,0,0,0,0,0,0,0,0
4523,front,-295.271637,121.255577,0,0,0,0,253.992767,361.01413,0,0,0,0,0,0,0,0
4524,front,-293.554443,136.558014,0,0,0,0,269.120514,350.758636,0,0,0,0,0,0,0,0
4525,front,-292.790588,153.122437,0,0,0,0,284.287872,340.482544,0,0,0,0,0,0,0,0
4526,front,-293.060516,171.300476,0,0,0,0,299.494873,330.185791,0,0,0,0,0,0,0,0
4527,front,-277.717957,182.684021,0,0,0,0,318.440247,323.210876,0,0,0,0,0,0,0,0
4528,front,-286.472992,205.005203,0,0,0,0,329.956146,312.925629,0,0,0,0,0,0,0,0
4529,front,-278.982483,219.359406,0,0,0,0,345.201813,305.980835,0,0,0,0,0,0,0,0
4530,front,-271.971985,234.80928,0,0,0,0,360.478546,299.034058,0,0,0,0,0,0,0,0
4531,front,-272.460785,253.19693,0,0,0,0,371.997803,292.114929,0,0,0,0,0,0,0,0
4532,front,-266.315796,271.834961,0,0,0,0,387.330841,285.160828,0,0,0,0,0,0,0,0
4533,front,-267.939423,294.608551,-289.461304,16.497169,0,0,398.896057,278.228699,149.094193,454.999542,0,0,0,0,0,0
4534,front,-257.891144,303.800629,-304.085999,39.15464,0,0,410.388641,274.725922,167.714478,428.587128,0,0,0,0,0,0
4535,front,-252.785706,328.571198,-290.253143,55.369053,0,0,425.799255,267.766815,190.046219,415.062042,0,0,0,0,0,0
4536,front,-255.794724,359.756409,-285.457275,78.144447,0,0,437.427765,260.821381,216.253067,394.838531,0,0,0,0,0,0
4537,front,-253.720947,375.806305,-281.846039,94.496216,0,0,445.157379,257.338409,235.041702,381.284637,0,0,0,0,0,0
4538,front,-236.055786,387.001068,-280.801117,116.559883,0,0,460.533569,253.831284,257.683472,364.300354,0,0,0,0,0,0
4539,front,-239.961456,429.227325,-266.464905,130.833939,0,0,472.217377,246.877563,280.308838,353.959808,0,0,0,0,0,0
4540,front,-224.005875,422.421753,-260.790649,151.235718,0,0,479.86969,246.862473,303.066132,340.251221,0,0,0,0,0,0
4541,front,-213.991898,441.00235,-256.413788,174.007538,0,0,491.469482,243.378067,325.905945,326.511871,0,0,0,0,0,0
4542,front,-226.325485,500.0224,-257.091431,193.612259,0,0,499.365387,236.423172,341.202728,316.205048,0,0,0,0,0,0
4543,front,-209.392807,491.879669,-255.331375,223.212006,0,0,507.036896,236.419983,364.18219,302.409454,0,0,0,0,0,0
